timestamp,heat,elec,cool,request,revenue,penalty,downtime
2025-01-11 18:00:00,9.375549905556387,2.906664176286276,0.6523365010747129,0.0,0.0,0.24072156841744496,False
2025-01-11 19:00:00,9.331817929570562,2.4967164690605346,0.70826465465853,0.0,0.0,0.0,False
2025-01-11 20:00:00,9.200033394730808,2.2528251432447077,0.6435873382269922,0.0,0.0,0.0,False
2025-01-11 21:00:00,9.54980764635244,2.1583324082499518,0.6160522198120463,0.0,0.0,0.0,False
2025-01-11 22:00:00,9.336866521548489,1.5473414319570353,0.5762754307533998,0.0,0.0,0.0,False
2025-01-11 23:00:00,9.537768037017893,1.39283526787178,0.6303565757370613,0.0,0.0,0.1765802425447136,False
2025-01-12 00:00:00,9.711902110551291,1.5597430936085548,0.543932890601118,0.0,0.0,0.0,False
2025-01-12 01:00:00,9.472742125384595,1.27803772769744,0.4747002927731824,0.0,0.0,0.0,False
2025-01-12 02:00:00,9.292487795674504,1.060755268187167,0.4530285193795011,0.0,0.0,0.0,False
2025-01-12 03:00:00,9.662521211267261,1.2569423483775775,0.5465206073958326,0.0,0.0,0.0,False
2025-01-12 04:00:00,9.29848875365747,1.4213789187515087,0.45072990138710295,0.0,0.0,0.0,False
2025-01-12 05:00:00,9.364766651483553,1.3615248811958773,0.4693725020289011,0.0,0.0,0.0,False
2025-01-12 06:00:00,9.5954467859698,1.7431429262940192,0.43590924682189935,0.0,0.0,0.0,False
2025-01-12 07:00:00,9.064258377121991,2.0958299930407787,0.4805736747274348,0.0,0.0,0.0,False
2025-01-12 08:00:00,9.215749087935695,2.288021596906675,0.45831745935250506,0.0,0.0,0.0,False
2025-01-12 09:00:00,9.60338970385893,2.295719456466825,0.6422633548738059,0.0,0.0,0.0,False
2025-01-12 10:00:00,9.373435089027243,2.849975873274477,0.5517944659845265,0.3479494336259342,0.060584029823197494,0.0,False
2025-01-12 11:00:00,9.399979532264862,3.1615212959995027,0.6212725442796933,0.0,0.0,0.0,False
2025-01-12 12:00:00,9.521470825138575,3.2647343355114966,0.6404025042765522,0.0,0.0,0.0,False
2025-01-12 13:00:00,9.375841391893847,3.4550251422876133,0.6505528329157294,0.0,0.0,0.0,False
2025-01-12 14:00:00,9.526336734911276,3.542782558176784,0.6169532487905177,0.0,0.0,0.0,False
2025-01-12 15:00:00,9.283587146953659,3.4066871323010943,0.6366169188747274,0.0,0.0,0.0,False
2025-01-12 16:00:00,9.76835151348044,3.5499245624128966,0.6955697790684412,0.0,0.0,0.0,False
2025-01-12 17:00:00,9.565147078624042,3.0431562377416963,0.6821790399679808,0.0,0.0,0.0,False
2025-01-12 18:00:00,9.26713534501031,3.062148123992366,0.6930576614833682,0.7324992419625075,0.0,0.0,False
2025-01-12 19:00:00,9.37670807694056,2.6489416096384293,0.6145180282756156,0.0,0.0,0.0,False
2025-01-12 20:00:00,9.236147899745104,2.2285260398248257,0.6819033412517993,0.7115661647739722,0.0,0.0,False
2025-01-12 21:00:00,9.338345235671984,1.8254932770564811,0.6636461123471817,0.0,0.0,0.0,False
2025-01-12 22:00:00,9.458614235280933,1.716424382083921,0.5306928676267543,0.5749981168648569,0.0,0.0,False
2025-01-12 23:00:00,9.631677078298779,1.6070736319350782,0.6078286610176667,0.0,0.0,0.0,False
2025-01-13 00:00:00,9.519946239243442,1.4065156071413654,0.5619538132401622,0.0,0.0,0.0,False
2025-01-13 01:00:00,9.799524327069006,1.0975185121030868,0.4697869659526668,0.0,0.0,0.0,False
2025-01-13 02:00:00,9.138490292929747,1.0243252515389079,0.46877801622280735,0.0,0.0,0.0,False
2025-01-13 03:00:00,9.173964149236184,1.111314480073541,0.41161521298208864,0.0,0.0,0.0,False
2025-01-13 04:00:00,9.579699991456256,1.1449324037586868,0.43534517970151143,0.0,0.0,0.0,False
2025-01-13 05:00:00,9.397276711284757,1.4293996415778683,0.44329462415416526,0.0,0.0,0.0,False
2025-01-13 06:00:00,9.646565590320794,1.8906323602494384,0.49422641118371924,0.0,0.0,0.0,False
2025-01-13 07:00:00,9.71830391081746,1.8585219129949806,0.4529320113174915,0.0,0.03889834405998409,0.0,False
2025-01-13 08:00:00,9.771836248425862,2.2327580410965306,0.5122733569844207,0.0,0.0,0.0,False
2025-01-13 09:00:00,9.360033901066185,2.418826755071294,0.4987190215283365,0.0,0.0,0.0,False
2025-01-13 10:00:00,9.396223010572106,2.831921467216656,0.5751676692598767,0.0,0.0,0.0,False
2025-01-13 11:00:00,9.595678414234936,3.1345422860188004,0.566847121515383,0.0,0.0,0.0,False
2025-01-13 12:00:00,9.369038536262353,3.1432827678455904,0.593589894699469,0.0,0.0,0.0,False
2025-01-13 13:00:00,9.498501826456815,3.5172962888379256,0.6706304122124858,0.5404102012943012,0.0,0.0,False
2025-01-13 14:00:00,9.445547317575299,3.515191086739213,0.6303369975058497,0.0,0.0,0.0,False
2025-01-13 15:00:00,9.439730625636258,3.3512630738426656,0.7022562617310265,0.0,0.0,0.0,False
2025-01-13 16:00:00,9.465505621913454,3.251571392117799,0.7020839947180637,0.0,0.0,0.0,False
2025-01-13 17:00:00,9.454410922515983,3.0976370208251014,0.6841408276668399,0.0,0.0,0.0,False
2025-01-13 18:00:00,9.230623980209334,2.7887508733257924,0.6287481286441926,0.0,0.0,0.2167460212718461,False
2025-01-13 19:00:00,9.926773086084452,2.4158328692435327,0.6434561223037165,0.6649765126231044,0.0,0.0,False
2025-01-13 20:00:00,9.245658460998222,2.2416741823447293,0.7228450176774065,0.0,0.0,0.0,False
2025-01-13 21:00:00,9.43440440017088,1.9321575635216763,0.6046431643631045,0.0,0.0,0.0,False
2025-01-13 22:00:00,9.564328890660553,1.6838635819032275,0.5426181023375785,0.0,0.0,0.0,False
2025-01-13 23:00:00,9.341663750460375,1.669258834799177,0.6182761887392827,0.0,0.0,0.0,False
2025-01-14 00:00:00,9.305557841476709,1.18307431461057,0.5356544790331337,0.0,0.0,0.0,False
2025-01-14 01:00:00,9.146004889793844,1.335872223882529,0.5221552328752056,0.48855327066369364,0.06433748508374289,0.0,False
2025-01-14 02:00:00,9.513263992370016,1.2528460001979786,0.42647712505067137,0.0,0.0,0.0,False
2025-01-14 03:00:00,9.067332037559424,1.0503748163360382,0.45266860402688636,0.0,0.0,0.10758521647298437,False
2025-01-14 04:00:00,9.407034024911871,1.339977335584835,0.43149053071268956,0.0,0.0,0.0,False
2025-01-14 05:00:00,9.34225033465814,1.4171204733205092,0.40320448000737086,0.1425303215181761,0.04409707120548532,0.0,False
2025-01-14 06:00:00,9.446737564700275,1.8013542846833566,0.4385545582594312,0.0,0.0,0.0,False
2025-01-14 07:00:00,9.159116758699286,2.0091881934374625,0.5053597189201741,0.0,0.0,0.0,False
2025-01-14 08:00:00,9.63985051098086,2.3587905959497277,0.4646061524943828,0.0,0.0,0.08002914143733209,False
2025-01-14 09:00:00,8.720003762815235,2.5375197228168513,0.5360229979549334,0.0,0.0,0.0,False
2025-01-14 10:00:00,9.448872679457224,2.8224798699653415,0.5198616754311224,0.35004056063919553,0.0,0.10710918591159847,False
2025-01-14 11:00:00,9.162486981224147,3.0845188060347697,0.5950931085625389,0.0,0.0,0.0,False
2025-01-14 12:00:00,9.381739741819173,3.1725431118066685,0.5995810020484337,0.0,0.0,0.0,False
2025-01-14 13:00:00,9.498504638002418,3.324355109975644,0.6471616915288301,0.0,0.08682769508957652,0.1656966604295739,False
2025-01-14 14:00:00,9.193819180556961,3.3625186734340318,0.6059047381560048,0.0,0.0,0.0,False
2025-01-14 15:00:00,9.875583151339722,3.1843949187271714,0.6509080181247688,0.0,0.0,0.0,False
2025-01-14 16:00:00,9.5521167140572,3.327332613997597,0.7518839751037555,0.0,0.10598399785296128,0.0,False
2025-01-14 17:00:00,9.31160092237061,3.1651019082762413,0.6226417185457634,0.0,0.0,0.0,False
2025-01-14 18:00:00,9.64592308519374,2.8449631377350606,0.5533090241166837,0.0,0.0,0.0,False
2025-01-14 19:00:00,9.310398515619744,2.6465381449574683,0.7051774809634912,0.0,0.0,0.0,False
2025-01-14 20:00:00,9.62830492425381,2.232398403329011,0.6311247224279534,0.0,0.0,0.0,False
2025-01-14 21:00:00,9.52578755096528,2.0263794780094027,0.5004486812689353,0.0,0.0,0.20780246220752321,False
2025-01-14 22:00:00,9.456598606368901,1.8771181045074008,0.588088949551974,0.0,0.0,0.0,False
2025-01-14 23:00:00,9.714423995016839,1.5690749420530068,0.4915029713696262,0.0,0.0,0.196115520737207,False
2025-01-15 00:00:00,9.51803102400395,1.2851458020262037,0.516045202561014,0.0,0.0,0.0,False
2025-01-15 01:00:00,9.51547555861687,1.2997831269532882,0.4797400211965464,0.0,0.0,0.0,False
2025-01-15 02:00:00,9.590107841966176,1.0481667438103615,0.41645279337703567,0.0,0.0,0.0,False
2025-01-15 03:00:00,9.544437644702981,1.1587687428234625,0.43201405375082835,0.0,0.0,0.0,False
2025-01-15 04:00:00,9.600654275993971,1.313080729971955,0.5127261755880684,0.0,0.0,0.0,False
2025-01-15 05:00:00,9.677106684151667,1.2983550562985267,0.43970749118702057,0.0,0.04471425123076001,0.0,False
2025-01-15 06:00:00,9.49845155838046,1.6407099799691274,0.48372359332243176,0.0,0.0,0.0,False
2025-01-15 07:00:00,9.754556096804421,2.106624612186567,0.4882072474276282,0.0,0.0,0.0,False
2025-01-15 08:00:00,9.13842261888359,2.2053126547115363,0.574691586846962,0.0,0.0,0.0,False
2025-01-15 09:00:00,9.280393370623818,2.6257829387253375,0.6115464875705394,0.0,0.0,0.0,False
2025-01-15 10:00:00,9.663409457076078,2.7714542917294396,0.6106697822343132,0.0,0.0,0.12354931550165416,False
2025-01-15 11:00:00,9.27939796538078,3.1308952995863826,0.5313476125276403,0.0,0.06584633090172476,0.0,False
2025-01-15 12:00:00,9.615105760090803,3.3117832158902227,0.6672118291639169,0.0,0.0,0.0,False
2025-01-15 13:00:00,9.644249387858011,3.4729728669304953,0.6198725720805385,0.5394021889301004,0.0,0.0,False
2025-01-15 14:00:00,9.432878686090127,3.415424335239584,0.6635110330989277,0.0,0.08601276348022668,0.0,False
2025-01-15 15:00:00,9.239296970373678,3.3439881168462233,0.6513306734934493,0.0,0.0,0.20363027607520606,False
2025-01-15 16:00:00,9.620447888593255,3.3211446990961724,0.5852055247716219,0.0,0.0,0.0,False
2025-01-15 17:00:00,8.960748561261978,3.0337230747139845,0.5762111337881772,0.0,0.0,0.0,False
2025-01-15 18:00:00,9.682532341945636,2.804750087150287,0.6704554988587601,0.0,0.0,0.0,False
2025-01-15 19:00:00,9.591073239045066,2.707174853772601,0.6945786872556797,0.0,0.10811078330593353,0.0,False
2025-01-15 20:00:00,9.609527128985514,2.305855959083157,0.613202375860019,0.0,0.0,0.0,False
2025-01-15 21:00:00,9.568668644552531,2.0433333239666016,0.6699320628303175,0.0,0.0,0.0,False
2025-01-15 22:00:00,9.75110467312428,1.7031013722640018,0.5458661729190676,0.0,0.0,0.1666822834205369,False
2025-01-15 23:00:00,9.459939737292967,1.5735767982226936,0.5046177895224424,0.0,0.08545353164705943,0.0,False
2025-01-16 00:00:00,9.207319664209283,1.1961364877512932,0.47495004682776903,0.0,0.0,0.0,False
2025-01-16 01:00:00,9.678813814002039,1.057747618355612,0.48219500130529636,0.33531556720545397,0.0,0.0,False
2025-01-16 02:00:00,9.417836675234245,1.2521943740881525,0.5256872023998691,0.0,0.05692911478041695,0.12644229092169287,False
2025-01-16 03:00:00,9.701544772310813,1.1851575456882966,0.48005283336462307,0.0,0.04251214510669668,0.0,False
2025-01-16 04:00:00,9.79450194706682,1.3306526421777436,0.46038315485483294,0.0,0.0,0.0,False
2025-01-16 05:00:00,9.224894021455693,1.486090851128569,0.460373016111317,0.0,0.0,0.0,False
2025-01-16 06:00:00,9.551516913681597,1.7498997152118112,0.4637519398770958,0.0,0.0,0.0,False
2025-01-16 07:00:00,9.421624956065068,1.8980770432090612,0.43193717922214925,0.0,0.0,0.0,False
2025-01-16 08:00:00,9.66692848931922,2.069777013247045,0.4474467855892017,0.0,0.0,0.0,False
2025-01-16 09:00:00,9.628383210569151,2.6079616860072097,0.4306834573649298,0.0,0.0,0.0,False
2025-01-16 10:00:00,9.449959845277904,2.845062608090758,0.6720308958200919,0.0,0.0,0.11241124168905733,False
2025-01-16 11:00:00,9.556896892670856,3.1428045192837244,0.6476207655414191,0.0,0.0,0.0,False
2025-01-16 12:00:00,9.568277059190452,3.3036663224002796,0.5589120323208119,0.0,0.0,0.0,False
2025-01-16 13:00:00,9.440721109117737,3.182223478537555,0.6945910300948169,0.0,0.0,0.0,False
2025-01-16 14:00:00,9.420716975505947,3.4155565623583772,0.7586332519246298,0.0,0.0,0.0,False
2025-01-16 15:00:00,9.480510061134435,3.3067944759065857,0.6708807176716787,0.0,0.0,0.0,False
2025-01-16 16:00:00,9.76239223522812,3.230876404894762,0.6259575064899064,0.0,0.0,0.0,False
2025-01-16 17:00:00,9.410888590178864,2.8974070347811427,0.622209362474285,0.0,0.0,0.0,False
2025-01-16 18:00:00,9.114037340348844,2.95669719256169,0.7075315506422711,0.0,0.0,0.22830152329297151,False
2025-01-16 19:00:00,9.68428393939484,2.526223168801075,0.5574924086964708,0.0,0.0,0.0,False
2025-01-16 20:00:00,9.67852162761764,2.250741335584871,0.5693848340051686,0.0,0.0,0.0,False
2025-01-16 21:00:00,9.574802973316187,1.9129578631104336,0.5220010683148717,0.0,0.0,0.0,False
2025-01-16 22:00:00,9.40742961215345,1.762672629597377,0.5709748144395568,0.0,0.0,0.0,False
2025-01-16 23:00:00,9.525481478986611,1.4748019834705617,0.49783799477947793,0.0,0.0,0.0,False
2025-01-17 00:00:00,9.50591578849988,1.3377180031350138,0.625989546524384,0.0,0.07539396998395086,0.0,False
2025-01-17 01:00:00,9.686154251945931,1.1426438624773403,0.46377009341212627,0.0,0.0,0.0,False
2025-01-17 02:00:00,9.439856056561554,1.1253376741536278,0.45245904216597743,0.36895069483397586,0.0,0.0,False
2025-01-17 03:00:00,9.411210327959656,1.1894718683736696,0.45003438934287954,0.0,0.04993805372791915,0.0,False
2025-01-17 04:00:00,9.260704633674472,1.3284725503549593,0.4416731301645671,0.0,0.0,0.0,False
2025-01-17 05:00:00,9.629562819669212,1.5252714431206384,0.5043087897291767,0.0,0.0,0.0,False
2025-01-17 06:00:00,9.236692578898422,1.6500582943590778,0.4547733207531995,0.0,0.0,0.0,False
2025-01-17 07:00:00,9.5931841515629,2.085552109640688,0.4285920273567252,0.24140505909599774,0.0,0.0,False
2025-01-17 08:00:00,9.353493821826422,2.1961728590034775,0.470684800864128,0.0,0.0,0.0,False
2025-01-17 09:00:00,9.44184246727597,2.663668502246001,0.4917403578378682,0.0,0.0,0.0,False
2025-01-17 10:00:00,9.513743193022234,2.7967462107323673,0.49845115896431186,0.0,0.0,0.0,False
2025-01-17 11:00:00,9.41399807551114,3.047451774476212,0.59378256868879,0.0,0.06626564306005434,0.0,False
2025-01-17 12:00:00,9.272469585941778,3.151312650741915,0.5982348445368584,0.0,0.0,0.0,False
2025-01-17 13:00:00,9.477927435793115,3.357914102903972,0.715169384913194,0.0,0.0,0.0,False
2025-01-17 14:00:00,9.63119558596043,3.3821599423762474,0.6735618718258964,0.0,0.0,0.0,False
2025-01-17 15:00:00,9.269848202726033,3.363914637141668,0.6664490639835177,0.0,0.0,0.0,False
2025-01-17 16:00:00,9.86724427563951,3.119788434022464,0.6588760448968964,0.0,0.0,0.0,False
2025-01-17 17:00:00,9.629878900036708,2.9474500804375565,0.7128810915409212,0.6391390300649952,0.0,0.21825030728361325,False
2025-01-17 18:00:00,9.521949038352838,2.9781198035054506,0.6667317655047523,0.0,0.0,0.0,False
2025-01-17 19:00:00,9.494312737816823,2.7029406511338663,0.7119979150687653,0.0,0.0,0.0,False
2025-01-17 20:00:00,9.748444741170827,2.5039812197051265,0.722427061867443,0.0,0.0,0.0,False
2025-01-17 21:00:00,9.628193934990241,1.9157148396672103,0.6292275879729027,0.0,0.0,0.17860432527994477,False
2025-01-17 22:00:00,9.024491769898379,1.7296157867258155,0.549258712956015,0.0,0.0,0.0,False
2025-01-17 23:00:00,9.691467169503616,1.4834450635706855,0.5207156416354608,0.0,0.0,0.0,False
2025-01-18 00:00:00,9.358270602246227,1.3165803324509273,0.5034678393904015,0.0,0.0,0.0,False
2025-01-18 01:00:00,9.507462016993358,1.2794364526890254,0.4616255789303013,0.0,0.0,0.0,False
2025-01-18 02:00:00,9.532190481040331,1.020692450294582,0.5731843696870025,0.0,0.0,0.0,False
2025-01-18 03:00:00,9.579364593305488,1.1647094995158003,0.4438413740914723,0.0,0.0,0.0,False
2025-01-18 04:00:00,9.556619715143711,1.1786627151255284,0.5171171613306677,0.0,0.0,0.0,False
2025-01-18 05:00:00,9.736076397832552,1.569938907586628,0.43875867484800224,0.0,0.0,0.07336762098488411,False
2025-01-18 06:00:00,9.170390919455977,1.7593628650176973,0.5882284969411918,0.0,0.0,0.0,False
2025-01-18 07:00:00,9.483856482313044,1.6583358096504737,0.5242145496901776,0.0,0.0,0.0,False
2025-01-18 08:00:00,9.598416180128304,2.2792130244762996,0.38541519222963805,0.0,0.0,0.0,False
2025-01-18 09:00:00,9.557263546588791,2.52092753418414,0.4977840176611373,0.0,0.0,0.0,False
2025-01-18 10:00:00,9.357036936724583,2.8382850728381297,0.6018147130456626,0.0,0.0,0.0,False
2025-01-18 11:00:00,9.517710298994167,3.0374137984582106,0.5769364051195077,0.0,0.0,0.0,False
2025-01-18 12:00:00,9.546063068916554,3.217824800336405,0.6721901438704043,0.0,0.0,0.0,False
2025-01-18 13:00:00,9.690337938944593,3.5564498969818343,0.6016376124362556,0.0,0.0,0.0,False
2025-01-18 14:00:00,9.788389534461489,3.5243168121868056,0.6376224573003719,0.0,0.0,0.0,False
2025-01-18 15:00:00,9.287716241950406,3.32187202697488,0.6748923849024686,0.0,0.0,0.0,False
2025-01-18 16:00:00,9.470811723712155,3.3312535764609503,0.6698582162740851,0.0,0.0,0.0,False
2025-01-18 17:00:00,9.753877813847696,3.0082862709621665,0.7068304616546133,0.0,0.0,0.23070104009552714,False
2025-01-18 18:00:00,9.142901721054274,2.7448987958191005,0.6679247089209507,0.0,0.0,0.0,False
2025-01-18 19:00:00,9.635466070526531,2.568651536367006,0.6265369756047712,0.5619879501181096,0.0,0.0,False
2025-01-18 20:00:00,9.807482927299972,2.2973690350331126,0.6126469791690122,0.0,0.0,0.0,False
2025-01-18 21:00:00,9.603007999866335,1.8701311877371982,0.5885507156742396,0.0,0.0,0.0,False
2025-01-18 22:00:00,9.47541799675938,1.7126052500684827,0.5991846263178014,0.0,0.0,0.0,False
2025-01-18 23:00:00,9.722221523145691,1.4547916943111476,0.5884695193627104,0.0,0.0,0.0,False
2025-01-19 00:00:00,9.82886360960654,1.38076408302823,0.4946256051228949,0.0,0.0,0.0,False
2025-01-19 01:00:00,9.819126706205186,1.297453806104509,0.46997627344905163,0.0,0.0,0.0,False
2025-01-19 02:00:00,9.437889792514111,1.1504398060291288,0.4642965138957188,0.0,0.0,0.0,False
2025-01-19 03:00:00,9.6498407965583,1.2744282498922415,0.4466230967512578,0.281195943072468,0.0,0.10478099168972124,False
2025-01-19 04:00:00,9.971826227095693,1.3039931565319796,0.36863112080826715,0.0,0.0,0.0,False
2025-01-19 05:00:00,9.641331800345608,1.4009505231942245,0.45141796675219115,0.0,0.0,0.0,False
2025-01-19 06:00:00,9.436126542128296,1.8585114365698079,0.4643433298512692,0.0,0.0,0.0,False
2025-01-19 07:00:00,9.648684352798071,1.9474922239821453,0.4751446489307004,0.2898889137671431,0.0,0.0,False
2025-01-19 08:00:00,9.928307628511016,2.234375624445509,0.5604083809614033,0.0,0.0,0.0,False
2025-01-19 09:00:00,9.267257023664737,2.416392552227868,0.593337683099428,0.0,0.0,0.0,False
2025-01-19 10:00:00,9.333948945884094,2.823933800306012,0.6340917772166573,0.0,0.0,0.0,False
2025-01-19 11:00:00,9.441103734317068,3.098682752204158,0.6141747859475638,0.0,0.0,0.0,False
2025-01-19 12:00:00,9.39880307803028,3.11007248167702,0.5837996023071876,0.0,0.0,0.0,False
2025-01-19 13:00:00,9.306340381834818,3.413250955209665,0.68275680972588,0.0,0.0,0.0,False
2025-01-19 14:00:00,9.638790563419795,3.5194684909975003,0.5766118122597653,0.4896127700852663,0.0,0.0,False
2025-01-19 15:00:00,9.838099583738858,3.355998237726053,0.7641584816903697,0.0,0.0,0.0,False
2025-01-19 16:00:00,9.064736192890472,3.174712829406258,0.7294841229705388,0.0,0.0,0.0,False
2025-01-19 17:00:00,9.412188333493297,3.000153157134257,0.7608253170850334,0.0,0.0,0.22805047935638856,False
2025-01-19 18:00:00,9.786449969663662,2.758769377072056,0.6872194022865953,0.0,0.0,0.0,False
2025-01-19 19:00:00,9.475969005768166,2.5954727483833535,0.6379892305763508,0.6755816381546419,0.0,0.21366777510339352,False
2025-01-19 20:00:00,9.360392333402219,2.312151008437035,0.6839165375283937,0.0,0.0,0.0,False
2025-01-19 21:00:00,9.67921957740458,2.081985392616508,0.5783854610998433,0.0,0.0,0.0,False
2025-01-19 22:00:00,9.282966959342168,1.7881572120458096,0.5832030986417692,0.0,0.09193869125734278,0.1714917237941929,False
2025-01-19 23:00:00,9.854720823902653,1.4587486554075084,0.4988396041279446,0.0,0.07906600041581646,0.0,False
2025-01-20 00:00:00,9.352754832219471,1.2368767224440158,0.4966383150183733,0.0,0.0,0.0,False
2025-01-20 01:00:00,9.353590726799077,1.2203704364473682,0.4689884307310982,0.0,0.0,0.0,False
2025-01-20 02:00:00,9.475409903838013,1.236034812242306,0.48695507323054993,0.0,0.0,0.0,False
